driverId,raceId,driver_overall_skill,driver_circuit_skill,driver_consistency,driver_reliability,driver_aggression,driver_risk_taking,constructor_performance,fp1_median_time,fp2_median_time,fp3_median_time,quali_time,constructorId,code
848,1134,0.2659537037037037,0.2659537037037037,0.7716781597060538,0.20000000000000004,0.27,0.3197589670430526,17.0,96234.5,90154.0,103610.0,94082.5,3,ALB
848,1135,0.28375,0.28375,0.7860389476722622,0.24000000000000002,0.27,0.3068900302903007,17.0,96234.5,90154.0,103610.0,94082.5,3,ALB
848,1136,0.27378703703703705,0.27378703703703705,0.7879916535209746,0.20000000000000004,0.32999999999999996,0.34917916334829957,17.0,96234.5,90154.0,103610.0,94082.5,3,ALB
848,1137,0.3005185185185185,0.3005185185185185,0.7881786354925183,0.22000000000000003,0.32999999999999996,0.3520902038903664,17.0,96234.5,90154.0,103610.0,94082.5,3,ALB
848,1138,0.33887962962962964,0.33887962962962964,0.7852683441755601,0.24000000000000005,0.3466666666666667,0.3595789887013992,17.0,96234.5,90154.0,103610.0,94082.5,3,ALB
848,1139,0.30962962962962964,0.30962962962962964,0.7815937308309395,0.26,0.3466666666666667,0.3691569853848407,17.0,96234.5,90154.0,103610.0,94082.5,3,ALB
849,1031,0.5,0.5,0.5,0.5,0.5,0.5,17.0,69775.0,70813.0,80127.5,74666.5,3,LAT
849,1034,0.1734722222222222,0.1734722222222222,0.8212468266944489,0.4,0.5,0.5468531590645747,17.0,103798.5,94788.0,115493.0,110137.0,3,LAT
849,1035,0.1842361111111111,0.5,0.827672800059893,0.4,0.47333333333333333,0.5107280269219853,17.0,127217.0,93210.5,124016.0,103976.5,3,LAT
849,1036,0.16625,0.16625,0.8436154806891372,0.32000000000000006,0.41333333333333333,0.4445919277190874,17.0,93293.0,85446.0,117900.0,94146.5,3,LAT
849,1037,0.15833333333333333,0.15833333333333333,0.8331888810407767,0.33333333333333337,0.38999999999999996,0.4044922510920542,17.0,110547.0,111359.5,105974.0,119258.5,3,LAT
849,1038,0.16113095238095237,0.16113095238095237,0.8334355107966941,0.3428571428571429,0.3931428571428571,0.40187459281525817,17.0,86356.0,86356.0,98650.0,90914.5,3,LAT
849,1040,0.18078703703703702,0.18078703703703702,0.8181932725644523,0.3111111111111111,0.5714285714285714,0.5524448641134792,17.0,98779.0,102248.0,96525.0,126624.0,3,LAT
849,1041,0.17800925925925923,0.17800925925925923,0.8203208751674584,0.27999999999999997,0.59,0.5552358270605549,17.0,88908.5,87737.0,98237.0,97770.5,3,LAT
849,1042,0.17833333333333334,0.17833333333333334,0.8204985192049525,0.27999999999999997,0.565,0.521662840097075,17.0,88459.5,85689.0,97176.0,96217.0,3,LAT
849,1043,0.1718518518518518,0.1718518518518518,0.8198403517587657,0.27999999999999997,0.6000000000000001,0.530014463679993,17.0,85353.0,87737.0,109102.5,85588.0,3,LAT
849,1044,0.18762037037037033,0.18762037037037033,0.8284387640013279,0.27999999999999997,0.648888888888889,0.565031787538088,17.0,114161.0,101143.0,120114.0,141611.0,3,LAT
849,1045,0.19724074074074072,0.19724074074074072,0.7527808973029602,0.27999999999999997,0.625,0.5564430364421431,17.0,98212.0,97230.5,95195.0,103404.5,3,LAT
849,1046,0.2034259259259259,0.5,0.7320432081048123,0.27999999999999997,0.6922222222222223,0.6103677137006258,17.0,59695.0,59422.0,74353.0,69169.0,3,LAT
849,1047,0.20154629629629628,0.20154629629629628,0.7430707161222773,0.24,0.76,0.664103758549872,17.0,106637.0,104478.0,109931.0,133884.0,3,LAT
849,1051,0.2516111111111111,0.2516111111111111,0.8689377817218745,0.24000000000000002,0.41000000000000003,0.37035782888837615,17.0,91794.5,90614.0,117956.0,101011.0,3,LAT
849,1052,0.1974537037037037,0.16916666666666663,0.7419150422043106,0.2,0.75,0.6566841076471348,17.0,101228.5,99869.0,115316.0,98204.0,3,LAT
849,1054,0.17782407407407408,0.5,0.7542435668132961,0.2,0.6166666666666667,0.5359847727547931,17.0,88711.0,85955.5,105333.5,107693.0,3,LAT
849,1055,0.17287962962962966,0.17287962962962966,0.7600397074925721,0.24,0.558,0.4925400676635812,17.0,85964.0,85501.0,123735.0,90622.0,3,LAT
849,1056,0.16906481481481483,0.16906481481481483,0.757820297366073,0.2,0.55,0.47703655756820906,17.0,83117.0,79237.5,76134.0,90019.0,3,LAT
849,1057,0.1757037037037037,0.1757037037037037,0.7491525892261807,0.16000000000000003,0.558,0.4940403315458632,17.0,113036.0,135271.0,138871.0,121547.5,3,LAT
849,1058,0.16377777777777777,0.16377777777777777,0.8199043927177405,0.12000000000000002,0.49,0.481063257954521,17.0,71595.0,70833.0,90581.0,73920.0,3,LAT
849,1059,0.1719074074074074,0.1719074074074074,0.7324773227084985,0.16000000000000003,0.45999999999999996,0.4329544653492044,17.0,101703.0,100056.0,121530.0,93062.0,3,LAT
849,1060,0.1628518518518518,0.5,0.843211667267062,0.16000000000000003,0.3933333333333333,0.39449946584355033,17.0,70378.0,70579.5,97994.5,65245.99999999999,3,LAT
849,1061,0.16560185185185183,0.16560185185185183,0.8394391388055376,0.16000000000000003,0.33,0.3527377419802878,17.0,93863.0,92595.5,109102.5,98324.5,3,LAT
849,1062,0.17477777777777775,0.17477777777777775,0.8471689001613254,0.16000000000000003,0.35000000000000003,0.36342182727661376,17.0,84833.0,85160.0,107552.5,90235.0,3,LAT
849,1064,0.24272222222222223,0.24272222222222223,0.8485836458874919,0.24000000000000002,0.45333333333333337,0.4697549574421565,17.0,94001.5,78263.0,89692.0,79680.0,3,LAT
849,1065,0.2614444444444444,0.2614444444444444,0.8456314740559497,0.24000000000000002,0.45333333333333337,0.4202935831375535,17.0,86655.0,85542.0,109102.5,96136.0,3,LAT
849,1066,0.27691666666666664,0.27691666666666664,0.8577126592316294,0.28,0.4766666666666667,0.436291732080086,17.0,102802.0,101490.0,109102.5,118003.0,3,LAT
849,1067,0.26093518518518516,0.26093518518518516,0.8608051482106358,0.28,0.45200000000000007,0.4155351255694725,17.0,89721.5,89704.0,109787.5,93487.0,3,LAT
849,1069,0.2549722222222222,0.2549722222222222,0.8819419055658556,0.24000000000000002,0.45200000000000007,0.40984414101766065,17.0,104497.0,104097.5,112700.0,111664.0,3,LAT
849,1070,0.2584537037037037,0.2584537037037037,0.883527164838717,0.24000000000000002,0.42200000000000004,0.3782048873618438,17.0,84663.5,83628.0,99590.0,91267.0,3,LAT
849,1071,0.25557407407407406,0.25557407407407406,0.8708339975823157,0.24000000000000002,0.42200000000000004,0.37622808795476426,17.0,75530.0,74681.5,109102.5,80764.5,3,LAT
849,1072,0.23481481481481478,0.23481481481481478,0.865307257526521,0.28,0.3966666666666667,0.37045540264237653,17.0,97405.0,96512.0,118612.0,115649.0,3,LAT
849,1073,0.22795370370370371,0.22795370370370371,0.7640333388248245,0.26,0.2733333333333333,0.28236952216235156,17.0,91970.5,91122.0,109102.5,85150.0,3,LAT
849,1074,0.2121944444444444,0.2121944444444444,0.7741128133094584,0.2,0.24,0.24499777287395103,17.0,110679.5,100022.0,112405.0,103444.0,3,LAT
849,1075,0.19807407407407407,0.5,0.7712272017962041,0.2,0.31333333333333335,0.32881486319052555,17.0,96764.0,97453.0,117157.0,115852.0,3,LAT
849,1076,0.1817777777777778,0.1817777777777778,0.7761689241173271,0.16000000000000003,0.31000000000000005,0.2822029188878758,17.0,89904.0,87637.0,107875.0,99823.0,3,LAT
849,1077,0.1852407407407407,0.1852407407407407,0.7732388624003436,0.16000000000000003,0.2833333333333334,0.2395957008212919,17.0,104435.0,82189.0,109102.5,93768.0,3,LAT
849,1078,0.18299074074074073,0.18299074074074073,0.7207860520349716,0.16000000000000003,0.33999999999999997,0.2777667388663413,17.0,99484.0,111213.0,110439.5,92824.0,3,LAT
849,1079,0.1834722222222222,0.1834722222222222,0.7170289713216851,0.2,0.41400000000000003,0.3210684588102616,17.0,88908.5,89307.5,114826.0,106378.0,3,LAT
849,1080,0.18045370370370367,0.18045370370370367,0.7239452777039392,0.2,0.47,0.3665433901136606,17.0,88023.5,86684.5,94865.0,82847.0,3,LAT
849,1081,0.1807962962962963,0.1807962962962963,0.639914051296346,0.2,0.5028571428571429,0.3893223127429831,17.0,114979.0,112307.5,129572.5,117247.0,3,LAT
849,1082,0.18663888888888888,0.18663888888888888,0.6409384646685237,0.16000000000000003,0.53,0.4244395226341369,17.0,81253.0,81139.5,105866.0,101940.5,3,LAT
849,1083,0.17975,0.17975,0.7278258235454826,0.16000000000000003,0.52,0.4106989654396349,17.0,113020.0,96280.5,113326.0,112555.5,3,LAT
849,1084,0.19932407407407407,0.19932407407407407,0.7338007028970205,0.2,0.55,0.49725978274334515,17.0,72732.0,71317.0,109102.5,77303.0,3,LAT
849,1085,0.19195370370370368,0.19195370370370368,0.7400776081203946,0.2,0.5157142857142858,0.4589010844202909,17.0,101331.0,100397.0,135472.0,118001.5,3,LAT
849,1086,0.19084259259259256,0.19084259259259256,0.7383301465841977,0.24,0.5349999999999999,0.472198013152862,17.0,87145.0,86203.0,109404.0,93636.5,3,LAT
849,1087,0.18305555555555555,0.18305555555555555,0.7419969296290698,0.24,0.53,0.4746319534360916,17.0,114804.5,120589.0,112517.0,106791.0,3,LAT
849,1088,0.1855,0.1855,0.7913713606030347,0.24,0.46857142857142864,0.39704486209407097,17.0,78751.0,97673.0,84999.0,100750.0,3,LAT
849,1089,0.17472222222222222,0.17472222222222222,0.7889664148262072,0.2,0.4214285714285715,0.3844590868841288,17.0,88558.0,87737.0,114446.5,110730.0,3,LAT
849,1093,0.19480555555555557,0.19480555555555557,0.8500717055960546,0.26,0.436,0.3954251243077634,17.0,103846.0,105187.5,119356.0,101065.0,3,LAT
849,1094,0.19198148148148148,0.19198148148148148,0.8567655342939344,0.26,0.45,0.4070828649337933,17.0,85923.0,85441.0,97910.0,99098.0,3,LAT
849,1095,0.1760648148148148,0.1760648148148148,0.854705387601831,0.26,0.42000000000000004,0.37112948784982536,17.0,79269.0,79141.0,109102.5,83742.5,3,LAT
849,1096,0.1797222222222222,0.1797222222222222,0.847794070475002,0.26,0.436,0.38016536267290746,17.0,94892.5,92973.0,117864.0,96037.5,3,LAT
850,1046,0.5,0.5,0.5,0.5,0.5,0.5,46.0,58915.0,59913.0,69270.0,69166.5,210,FIT
851,1046,0.5,0.5,0.5,0.5,0.5,0.5,17.0,70217.0,59425.0,73203.5,61894.5,3,AIT
852,1051,0.2592777777777777,0.2592777777777777,0.864240716808388,0.26,0.54,0.5112349558497902,25.0,92244.0,91706.0,127366.5,82922.0,213,TSU
852,1052,0.5,0.5,0.5,0.5,0.5,0.5,25.0,117191.0,98982.0,133716.0,101944.0,213,TSU
852,1054,0.29333333333333333,0.29333333333333333,0.43200548461126853,0.5,0.65,0.6266837661840735,25.0,84105.0,86052.5,93058.0,91258.0,213,TSU
852,1055,0.2722222222222222,0.2722222222222222,0.5888795793654277,0.33333333333333337,0.5,0.4198481163138612,25.0,84634.5,84672.0,109907.0,103058.0,213,TSU
852,1056,0.22104166666666666,0.22104166666666666,0.6610044148213653,0.25,0.425,0.40770149253982535,25.0,78317.0,82869.5,83001.0,91870.0,213,TSU
852,1057,0.21725,0.21725,0.6927032919867484,0.20000000000000004,0.38,0.36888317356051015,25.0,117341.0,114495.0,115133.0,102877.0,213,TSU
852,1058,0.30666666666666664,0.30666666666666664,0.7474052043010341,0.2285714285714286,0.32857142857142857,0.3568530434681225,25.0,70859.0,70813.0,92564.5,73215.0,213,TSU
852,1059,0.2875833333333333,0.2875833333333333,0.7191938362314377,0.26666666666666666,0.35,0.4067232923355433,25.0,122407.0,100719.0,126957.0,91657.0,213,TSU
852,1060,0.31757440476190474,0.5,0.7645946299325224,0.22500000000000003,0.36083333333333334,0.37485645972444914,25.0,70897.0,72196.5,98976.0,72818.0,213,TSU
852,1061,0.32297453703703705,0.32297453703703705,0.7746403463156506,0.2,0.33999999999999997,0.358691762353318,25.0,92154.0,92552.0,100809.5,101315.5,213,TSU
852,1062,0.3236296296296296,0.3236296296296296,0.7827483538402669,0.24000000000000005,0.4,0.3880041348455154,25.0,109995.0,86596.5,83098.0,96778.0,213,TSU
852,1064,0.3323518518518518,0.3323518518518518,0.8718671211078596,0.24000000000000005,0.42000000000000004,0.4132604289110468,25.0,120384.0,76891.0,93024.0,79936.5,213,TSU
852,1066,0.3168333333333333,0.3168333333333333,0.8698330553472071,0.32,0.42000000000000004,0.4209814599783205,25.0,104734.5,102171.5,100809.5,110794.0,213,TSU
852,1067,0.3088796296296296,0.3088796296296296,0.8686792272651183,0.32,0.42000000000000004,0.4158568698067764,25.0,98148.0,91221.0,110318.5,99938.0,213,TSU
852,1069,0.2932685185185185,0.2932685185185185,0.8720855093186194,0.26,0.45000000000000007,0.4439653695588902,25.0,101880.0,103210.5,100370.5,103984.5,213,TSU
852,1071,0.27135185185185184,0.27135185185185184,0.8675625972859378,0.26,0.51,0.48228199643656117,25.0,82489.5,74635.5,100809.5,81310.5,213,TSU
852,1072,0.26358333333333334,0.26358333333333334,0.8627511647787783,0.20000000000000004,0.4600000000000001,0.44117280840427453,25.0,96265.0,96365.0,105765.0,107170.0,213,TSU
852,1073,0.25589814814814815,0.25589814814814815,0.7365609475229776,0.14,0.28,0.2651895672096022,25.0,91035.0,90347.0,105788.5,100242.5,213,TSU
852,1074,0.30995370370370373,0.30995370370370373,0.7525848279792795,0.16000000000000003,0.34,0.3525826556726586,25.0,108776.0,99777.0,113388.0,105096.0,213,TSU
852,1076,0.3097407407407407,0.3097407407407407,0.7480206928931685,0.18000000000000002,0.4733333333333334,0.49622395356926696,25.0,86553.0,85259.5,111144.0,105897.0,213,TSU
852,1077,0.30721296296296297,0.30721296296296297,0.7507882136605619,0.18000000000000002,0.5033333333333334,0.5104031092622371,25.0,101023.5,81059.0,100809.5,91093.0,213,TSU
852,1078,0.3309351851851851,0.3309351851851851,0.6837971170298156,0.24000000000000005,0.54,0.5628763257224334,25.0,98360.0,95967.5,116488.0,91944.0,213,TSU
852,1079,0.32767592592592587,0.32767592592592587,0.6796586330715089,0.26,0.5,0.5322727364754583,25.0,88475.0,88774.5,93236.0,89535.5,213,TSU
852,1080,0.3459722222222222,0.3459722222222222,0.7019467114287959,0.28,0.5,0.49843355231511666,25.0,85167.0,90286.0,94742.5,92144.0,213,TSU
852,1081,0.33619444444444446,0.33619444444444446,0.6095297209801483,0.28,0.47000000000000003,0.4476695949363537,25.0,119090.0,110448.0,115105.0,111309.5,213,TSU
852,1082,0.3351574074074074,0.3351574074074074,0.6149259990981025,0.28,0.47000000000000003,0.4476695949363537,25.0,85338.0,81245.0,99796.0,98494.0,213,TSU
852,1083,0.30721296296296297,0.30721296296296297,0.7190444425641784,0.28,0.506,0.5091846140391161,25.0,110672.5,95762.5,115329.0,109563.0,213,TSU
852,1084,0.28047222222222223,0.28047222222222223,0.7222733075355108,0.26,0.45000000000000007,0.44328805751932887,25.0,71510.0,70970.0,100809.5,80951.0,213,TSU
852,1085,0.2612777777777778,0.2612777777777778,0.7244627677195019,0.20000000000000004,0.3733333333333334,0.4110271955953302,25.0,103056.0,99895.0,141640.0,93555.5,213,TSU
852,1086,0.25941666666666663,0.25941666666666663,0.7451865397741051,0.20000000000000004,0.3733333333333334,0.3615227636704844,25.0,86433.5,85839.0,110561.0,86008.0,213,TSU
852,1087,0.24235185185185187,0.24235185185185187,0.7468497841631712,0.24000000000000002,0.3433333333333334,0.35907864698993586,25.0,121803.0,118705.5,112019.5,119276.5,213,TSU
852,1088,0.24646296296296294,0.24646296296296294,0.799540457285759,0.22000000000000003,0.25,0.28549291401106824,25.0,78673.0,85759.0,98942.0,73384.0,213,TSU
852,1089,0.23037962962962966,0.23037962962962966,0.8080881192093428,0.22000000000000003,0.25,0.26859388869174405,25.0,100707.0,87131.0,86777.0,90170.5,213,TSU
852,1091,0.21868518518518515,0.21868518518518515,0.8136792192336237,0.2,0.31000000000000005,0.29230416289424915,25.0,110709.0,119358.0,130582.0,118724.0,213,TSU
852,1093,0.22721296296296295,0.22721296296296295,0.7666662830907074,0.24,0.37000000000000005,0.33458875159668466,25.0,113433.0,104342.5,121684.5,107099.0,213,TSU
852,1094,0.24474999999999997,0.24474999999999997,0.7640754335642073,0.3,0.41000000000000003,0.38090176330011966,25.0,85243.5,84446.5,84406.0,91685.0,213,TSU
852,1095,0.22955555555555557,0.22955555555555557,0.768535677960322,0.3,0.44,0.40572611996839325,25.0,89931.0,77767.5,100809.5,98095.0,213,TSU
852,1096,0.2418796296296296,0.2418796296296296,0.7612372043509439,0.3,0.41000000000000003,0.3880962025707539,25.0,94212.0,92011.5,119693.0,93250.5,213,TSU
852,1098,0.2596111111111111,0.2596111111111111,0.7589985026683869,0.3,0.41000000000000003,0.3770400748937915,25.0,122438.0,99257.5,121800.0,92720.0,213,TSU
852,1099,0.27550925925925923,0.27550925925925923,0.7609720298910757,0.3,0.44000000000000006,0.41106608312417614,25.0,107001.0,96220.0,118512.5,116755.5,213,TSU
852,1100,0.27235185185185184,0.27235185185185184,0.7623178908958257,0.3,0.5,0.47804896329106994,25.0,102693.5,93356.0,107020.5,99521.0,213,TSU
852,1101,0.2916481481481481,0.2916481481481481,0.7344282916186818,0.31999999999999995,0.55,0.49960848116213535,25.0,108591.0,88351.5,100809.5,104454.0,213,TSU
852,1102,0.3123055555555555,0.3123055555555555,0.7338419443602759,0.38000000000000006,0.49,0.4609516231711519,25.0,116155.0,102948.5,120961.5,90117.0,213,TSU
852,1104,0.3128888888888889,0.3128888888888889,0.8235744775935148,0.42000000000000004,0.53,0.4853565400484797,25.0,87664.0,87925.5,97885.0,87229.0,213,TSU
852,1105,0.31033333333333335,0.31033333333333335,0.7814829829786605,0.42000000000000004,0.5,0.47865324765712136,25.0,99173.0,81455.0,97070.0,92506.0,213,TSU
852,1106,0.30807407407407406,0.30807407407407406,0.7796605666351563,0.4,0.45200000000000007,0.43510291605401896,25.0,114143.0,78250.0,92044.0,91161.0,213,TSU
852,1107,0.30568518518518517,0.30568518518518517,0.7743080254281743,0.4,0.4600000000000001,0.43725400444085405,25.0,71494.0,88351.5,100809.5,79301.0,213,TSU
852,1108,0.28207407407407403,0.28207407407407403,0.7808546902413114,0.4,0.4600000000000001,0.41772751955576304,25.0,95317.0,94717.0,120193.0,107169.0,213,TSU
852,1109,0.2658796296296296,0.2658796296296296,0.7812571959034743,0.4,0.49000000000000005,0.44055508776506236,25.0,103965.0,83910.0,84487.5,87665.5,213,TSU
852,1110,0.25401851851851853,0.25401851851851853,0.7847693255301342,0.3600000000000001,0.5133333333333334,0.4590994207156275,25.0,129587.5,88351.5,100809.5,121662.0,213,TSU
852,1111,0.2665185185185185,0.2665185185185185,0.7811370266615072,0.38000000000000006,0.48666666666666664,0.4571750274192932,25.0,96364.0,77349.0,93293.5,89015.0,213,TSU
852,1114,0.21349074074074073,0.21349074074074073,0.7038356768642561,0.26,0.494,0.4096281825600776,25.0,99071.0,99084.0,123325.0,91211.0,213,TSU
852,1115,0.2263333333333333,0.2263333333333333,0.8129219124520022,0.22000000000000003,0.494,0.431800530471978,25.0,95317.0,88351.5,100809.5,96044.5,213,TSU
852,1116,0.22720370370370369,0.22720370370370369,0.8044736193079547,0.18000000000000005,0.45999999999999996,0.41008283405719015,25.0,101724.0,88351.5,100809.5,104890.0,213,TSU
852,1117,0.2593796296296296,0.2593796296296296,0.8064807150974659,0.20000000000000004,0.44000000000000006,0.43408103720608937,25.0,84254.0,84637.0,85831.0,91941.0,213,TSU
852,1118,0.2682962962962963,0.2682962962962963,0.81026823015877,0.24000000000000002,0.532,0.47287684589796875,25.0,78185.0,88351.5,100809.5,77082.5,213,TSU
852,1119,0.2859629629629629,0.2859629629629629,0.8074356761521948,0.26,0.59,0.5031168983518668,25.0,111555.0,104503.0,98078.0,112807.0,213,TSU
852,1120,0.2688055555555556,0.2688055555555556,0.751386136250772,0.26,0.65,0.5650607058852156,25.0,91852.5,88351.5,108064.5,93338.5,213,TSU
852,1121,0.2923148148148148,0.2923148148148148,0.7599416435606634,0.26,0.61,0.5593376013849141,44.0,96364.0,88351.5,100809.5,92144.0,215,TSU
852,1122,0.2967962962962963,0.2967962962962963,0.8331870808244997,0.22000000000000003,0.63,0.6080060308307669,44.0,96364.0,88351.5,100809.5,92144.0,215,TSU
852,1123,0.30341666666666667,0.30341666666666667,0.8391824676758397,0.22000000000000003,0.5700000000000001,0.5641956285055812,44.0,96364.0,88351.5,100809.5,92144.0,215,TSU
852,1124,0.3417685185185185,0.5,0.8450128589380232,0.28,0.512,0.5249218412717316,44.0,96364.0,88351.5,100809.5,92144.0,215,TSU
852,1125,0.3479074074074074,0.3479074074074074,0.8451538346723675,0.30000000000000004,0.512,0.5290844709387768,44.0,96364.0,88351.5,100809.5,92144.0,215,TSU
852,1126,0.3212037037037037,0.3212037037037037,0.8113974449917439,0.33999999999999997,0.512,0.5588342918345366,44.0,96364.0,88351.5,100809.5,92144.0,215,TSU
852,1127,0.3363703703703703,0.3363703703703703,0.8100056429668914,0.33999999999999997,0.542,0.5831300457004791,44.0,96364.0,88351.5,100809.5,92144.0,215,TSU
