driverId,raceId,driver_overall_skill,driver_circuit_skill,driver_consistency,driver_reliability,driver_aggression,driver_risk_taking,constructor_performance,fp1_median_time,fp2_median_time,fp3_median_time,quali_time,constructorId,code
847,1033.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,84260.0,89219.0,93495.5,83870.5,3,RUS
847,1034.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,93834.0,93962.0,111418.0,87566.0,3,RUS
847,1035.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,117296.0,93109.0,126941.0,106011.5,3,RUS
847,1036.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,92051.5,86439.0,108434.0,87178.5,3,RUS
847,1037.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,110930.5,111641.0,106087.0,115008.0,3,RUS
847,1038.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,92051.5,86262.0,84022.0,95343.0,3,RUS
847,1039.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,84729.0,84735.0,98962.5,92922.5,3,RUS
847,1040.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,102677.5,102109.5,112753.0,102251.0,3,RUS
847,1041.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,92051.5,89219.0,96057.5,93623.0,3,RUS
847,1042.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,85562.0,84251.5,98671.5,95032.0,3,RUS
847,1043.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,80156.0,89219.0,98962.5,85519.5,3,RUS
847,1044.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,119464.5,97625.0,98962.5,133893.0,3,RUS
847,1045.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,92051.5,97954.0,95632.0,97452.0,3,RUS
847,1047.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,105943.0,103271.5,131831.0,106360.0,3,RUS
847,1051.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,90389.5,90071.5,125587.0,93464.5,3,RUS
847,1052.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,100226.0,99240.0,120577.0,97823.0,3,RUS
847,1053.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,82040.0,80527.0,98694.0,79950.0,3,RUS
847,1054.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,85481.0,85071.0,94474.0,90667.0,3,RUS
847,1055.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,92051.5,85168.5,110264.0,95607.0,3,RUS
847,1056.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,81077.0,82659.0,79533.0,77580.0,3,RUS
847,1057.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,113521.5,110234.0,124090.0,104180.0,3,RUS
847,1058.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,70609.0,70206.0,92146.0,75734.0,3,RUS
847,1059.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,92051.5,99590.0,131330.5,132536.5,3,RUS
847,1060.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,92051.5,69997.5,106579.0,65155.0,3,RUS
847,1061.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,93356.0,92589.0,98962.5,96548.5,3,RUS
847,1062.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,84735.0,84844.0,105308.0,87332.5,3,RUS
847,1064.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,85731.5,77207.0,91057.0,79697.5,3,RUS
847,1065.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,86324.5,85834.5,98962.5,94506.5,3,RUS
847,1066.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,102007.0,101280.0,98962.5,116333.0,3,RUS
847,1067.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,89478.0,89317.5,98962.5,91180.5,3,RUS
847,1069.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,103632.0,103994.5,134483.0,102413.0,3,RUS
847,1070.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,83968.0,127220.0,83787.0,86404.5,3,RUS
847,1071.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,75099.5,74633.0,98962.5,91336.0,3,RUS
847,1072.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,96047.0,95131.5,107273.0,106768.0,3,RUS
847,1073.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,17.0,92051.5,91046.5,93969.0,90551.5,3,RUS
847,1096.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,382.0,90817.0,91435.0,102428.5,94448.5,131,RUS
847,1120.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,382.0,92051.5,89219.0,98962.5,91950.5,131,RUS
847,1121.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,382.0,92051.5,89219.0,98962.5,91950.5,131,RUS
847,1122.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,382.0,92051.5,89219.0,98962.5,91950.5,131,RUS
847,1123.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,382.0,92051.5,89219.0,98962.5,91950.5,131,RUS
847,1124.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,382.0,92051.5,89219.0,98962.5,91950.5,131,RUS
847,1125.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,382.0,92051.5,89219.0,98962.5,91950.5,131,RUS
847,1126.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,382.0,92051.5,89219.0,98962.5,91950.5,131,RUS
847,1127.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,382.0,92051.5,89219.0,98962.5,91950.5,131,RUS
847,1128.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,382.0,92051.5,89219.0,98962.5,91950.5,131,RUS
847,1129.0,0.14819393759894356,0.14819393759894356,0.0,0.8,0.19829331976585401,0.19829331976585401,382.0,92051.5,89219.0,98962.5,91950.5,131,RUS
848,1010.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,85.0,97236.5,90154.0,116616.0,100067.5,5,ALB
848,1011.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,85.0,112912.5,96106.0,103610.0,96269.5,5,ALB
848,1012.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,85.0,104383.5,99795.5,124604.0,91950.5,5,ALB
848,1013.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,85.0,92051.5,110199.0,116426.0,117279.0,5,ALB
848,1014.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,85.0,96864.5,83558.5,89264.5,85003.5,5,ALB
848,1015.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,85.0,78026.0,77174.0,82669.0,83606.0,5,ALB
848,1016.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,85.0,85707.0,80454.0,92910.0,86598.5,5,ALB
848,1017.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,85.0,116873.0,99054.0,114828.0,110143.0,5,ALB
848,1018.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,85.0,80186.5,69743.0,72035.0,84197.0,5,ALB
848,1019.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,85.0,106506.5,93549.0,99190.0,94082.5,5,ALB
848,1020.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,85.0,83040.0,80553.0,77966.0,87453.5,5,ALB
848,1021.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,85.0,92038.5,89219.0,92099.5,87987.0,5,ALB
848,1022.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,544.0,111520.0,112138.0,111643.0,120483.5,9,ALB
848,1023.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,544.0,99174.0,85589.0,103445.0,97989.0,9,ALB
848,1024.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,544.0,107248.0,107634.0,129250.0,99106.0,9,ALB
848,1025.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,544.0,106216.5,109192.0,100620.5,113529.5,9,ALB
848,1026.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,544.0,96234.5,97116.0,98962.5,104356.0,9,ALB
848,1027.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,544.0,85372.0,97027.0,95238.0,91384.0,9,ALB
848,1028.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,544.0,100900.5,100837.0,109207.0,101292.0,9,ALB
848,1029.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,544.0,87949.0,79008.0,86653.5,76718.0,9,ALB
848,1030.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,544.0,107209.0,103627.0,126264.5,116211.0,9,ALB
848,1031.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,544.0,73599.0,69736.5,84926.5,71806.0,9,ALB
848,1032.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,544.0,79328.0,70541.0,98962.5,82768.0,9,ALB
848,1033.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,544.0,83600.0,89219.0,102489.0,87133.5,9,ALB
848,1034.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,544.0,109394.0,111877.0,102359.0,86643.0,9,ALB
848,1035.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,544.0,124881.0,93647.0,122034.0,88482.0,9,ALB
848,1036.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,544.0,83700.0,84185.5,106766.5,77785.0,9,ALB
848,1037.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,544.0,111016.5,109892.0,105731.0,103070.0,9,ALB
848,1038.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,544.0,86351.5,85894.0,82270.0,89601.5,9,ALB
848,1039.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,544.0,88329.0,92316.0,111916.5,77018.0,9,ALB
848,1040.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,544.0,114737.0,101213.5,96269.0,94150.0,9,ALB
848,1041.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,544.0,92051.5,89219.0,98020.5,98647.0,9,ALB
848,1042.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,544.0,87239.5,83849.0,90174.0,85780.0,9,ALB
848,1043.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,544.0,81149.0,89219.0,98962.5,85520.5,9,ALB
848,1044.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,544.0,108912.0,95305.0,110650.0,116487.0,9,ALB
848,1045.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,544.0,99032.0,123206.0,108609.0,99417.0,9,ALB
848,1047.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,544.0,104339.0,102383.0,116891.0,109323.5,9,ALB
848,1096.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,17.0,94892.5,92548.0,116761.0,104335.0,3,ALB
848,1120.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,17.0,92051.5,89219.0,98962.5,91950.5,3,ALB
848,1121.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,17.0,92051.5,89219.0,98962.5,91950.5,3,ALB
848,1122.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,17.0,92051.5,89219.0,98962.5,91950.5,3,ALB
848,1123.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,17.0,92051.5,89219.0,98962.5,91950.5,3,ALB
848,1125.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,17.0,92051.5,89219.0,98962.5,91950.5,3,ALB
848,1126.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,17.0,92051.5,89219.0,98962.5,91950.5,3,ALB
848,1127.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,17.0,92051.5,89219.0,98962.5,91950.5,3,ALB
848,1128.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,17.0,92051.5,89219.0,98962.5,91950.5,3,ALB
848,1129.0,0.1,0.1,0.9594177799984887,0.4,0.29641874209796565,0.29641874209796565,17.0,92051.5,89219.0,98962.5,91950.5,3,ALB
849,1031.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,69775.0,70813.0,80127.5,74666.5,3,LAT
849,1032.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,72201.0,71124.0,98962.5,84031.5,3,LAT
849,1033.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,83499.0,89219.0,100169.0,89662.5,3,LAT
849,1034.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,103798.5,94788.0,115493.0,110137.0,3,LAT
849,1035.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,127217.0,93210.5,124016.0,103976.5,3,LAT
849,1036.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,93293.0,85446.0,117900.0,94146.5,3,LAT
849,1037.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,110547.0,111359.5,105974.0,119258.5,3,LAT
849,1038.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,86356.0,86356.0,98650.0,90914.5,3,LAT
849,1040.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,98779.0,102248.0,96525.0,126624.0,3,LAT
849,1041.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,92051.5,89219.0,98237.0,97770.5,3,LAT
849,1042.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,88459.5,85689.0,97176.0,96217.0,3,LAT
849,1043.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,85353.0,89219.0,98962.5,85588.0,3,LAT
849,1044.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,114161.0,101143.0,98962.5,141611.0,3,LAT
849,1045.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,98212.0,97230.5,95195.0,103404.5,3,LAT
849,1047.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,106637.0,104478.0,109931.0,133884.0,3,LAT
849,1051.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,91794.5,90614.0,117956.0,101011.0,3,LAT
849,1052.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,101228.5,99869.0,115316.0,98204.0,3,LAT
849,1054.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,88711.0,85955.5,105333.5,107693.0,3,LAT
849,1055.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,85964.0,85501.0,123735.0,90622.0,3,LAT
849,1056.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,83117.0,79237.5,76134.0,90019.0,3,LAT
849,1057.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,113036.0,135271.0,138871.0,121547.5,3,LAT
849,1058.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,71595.0,70833.0,90581.0,73920.0,3,LAT
849,1059.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,101703.0,100056.0,121530.0,93062.0,3,LAT
849,1060.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,70378.0,70579.5,97994.5,65245.99999999999,3,LAT
849,1061.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,93863.0,92595.5,98962.5,98324.5,3,LAT
849,1062.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,84833.0,85160.0,107552.5,90235.0,3,LAT
849,1064.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,94001.5,78263.0,89692.0,79680.0,3,LAT
849,1065.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,86655.0,85542.0,98962.5,96136.0,3,LAT
849,1066.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,102802.0,101490.0,98962.5,118003.0,3,LAT
849,1067.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,89721.5,89704.0,109787.5,93487.0,3,LAT
849,1069.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,104497.0,104097.5,112700.0,111664.0,3,LAT
849,1070.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,84663.5,83628.0,99590.0,91267.0,3,LAT
849,1071.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,75530.0,74681.5,98962.5,80764.5,3,LAT
849,1072.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,97405.0,96512.0,118612.0,115649.0,3,LAT
849,1073.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,91970.5,91122.0,109102.5,85150.0,3,LAT
849,1096.0,0.1,0.1,0.8244517638762703,0.3,0.37200407507291555,0.37200407507291555,17.0,92051.5,92973.0,117864.0,96037.5,3,LAT
850,1047.0,0.1,0.1,0.8967285915412457,0.5,0.30172405125218477,0.30172405125218477,46.0,106233.0,126429.0,101480.0,104524.0,210,FIT
852,1051.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,25.0,92244.0,91706.0,127366.5,82922.0,213,TSU
852,1052.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,25.0,117191.0,98982.0,133716.0,101944.0,213,TSU
852,1053.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,25.0,90880.5,80356.0,100809.5,91950.5,213,TSU
852,1054.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,25.0,84105.0,86052.5,93058.0,91258.0,213,TSU
852,1055.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,25.0,84634.5,84672.0,109907.0,103058.0,213,TSU
852,1056.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,25.0,78317.0,82869.5,83001.0,91870.0,213,TSU
852,1057.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,25.0,117341.0,114495.0,115133.0,102877.0,213,TSU
852,1058.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,25.0,70859.0,70813.0,92564.5,73215.0,213,TSU
852,1059.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,25.0,122407.0,100719.0,126957.0,91950.5,213,TSU
852,1060.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,25.0,70897.0,72196.5,98976.0,72818.0,213,TSU
852,1061.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,25.0,92154.0,92552.0,98962.5,101315.5,213,TSU
852,1062.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,25.0,109995.0,86596.5,83098.0,96778.0,213,TSU
852,1064.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,25.0,120384.0,76891.0,93024.0,79936.5,213,TSU
852,1066.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,25.0,104734.5,102171.5,98962.5,110794.0,213,TSU
852,1067.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,25.0,98148.0,91221.0,110318.5,99938.0,213,TSU
852,1069.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,25.0,101880.0,103210.5,100370.5,103984.5,213,TSU
852,1071.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,25.0,82489.5,74635.5,98962.5,81310.5,213,TSU
852,1072.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,25.0,96265.0,96365.0,105765.0,107170.0,213,TSU
852,1073.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,25.0,91035.0,90347.0,105788.5,100242.5,213,TSU
852,1096.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,25.0,94212.0,92011.5,119693.0,93250.5,213,TSU
852,1120.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,25.0,92051.5,89219.0,98962.5,91950.5,213,TSU
852,1121.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,44.0,92051.5,89219.0,98962.5,91950.5,215,TSU
852,1122.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,44.0,92051.5,89219.0,98962.5,91950.5,215,TSU
852,1123.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,44.0,92051.5,89219.0,98962.5,91950.5,215,TSU
852,1124.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,44.0,92051.5,89219.0,98962.5,91950.5,215,TSU
852,1125.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,44.0,92051.5,89219.0,98962.5,91950.5,215,TSU
852,1126.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,44.0,92051.5,89219.0,98962.5,91950.5,215,TSU
852,1127.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,44.0,92051.5,89219.0,98962.5,91950.5,215,TSU
852,1128.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,44.0,92051.5,89219.0,98962.5,91950.5,215,TSU
852,1129.0,0.1,0.1,0.0,0.4,0.33117442294603755,0.33117442294603755,44.0,92051.5,89219.0,98962.5,91950.5,215,TSU
853,1051.0,0.1,0.1,0.16458827230905682,0.0,0.45116429414142556,0.45116429414142556,46.0,109033.5,89219.0,98962.5,90390.0,210,MAZ
